,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000256,Y,00111847,대원강업,남,-,-,-,-,741,-,1,-,742,20.6,"62,835,000,000","82,000,000",-
1,20220317000256,Y,00111847,대원강업,여,-,-,-,-,19,-,7,-,26,12.5,"1,697,000,000","57,000,000",-
