,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20200928000311,Y,00120872,만호제강,남,전체,-,-,-,180,-,-,-,180,8.91,"6,946,282,000","38,590,000",-
1,20200928000311,Y,00120872,만호제강,여,전체,-,-,-,19,-,-,-,19,5.47,"515,449,000","27,129,000",-
