,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220930000156,Y,00143794,원림,남,화성사업부문외,-,-,-,65,-,-,-,65,5,"2,210,428,000","32,506,000",-
1,20220930000156,Y,00143794,원림,여,화성사업부문,-,-,-,17,-,-,-,17,3,"467,571,000","27,504,000",-
