,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220228000075,Y,00225706,JW생명과학,남,-,-,-,-,196,-,21,-,217,9.85,"13,902,000,000","64,000,000",-
1,20220228000075,Y,00225706,JW생명과학,여,-,-,-,-,51,-,10,-,61,6.98,"3,130,000,000","51,000,000",-
