,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230313000732,Y,00140955,한솔케미칼,남,-,-,-,-,478,-,92,-,570,8,"56,188,000,000","99,000,000",-
1,20230313000732,Y,00140955,한솔케미칼,여,-,-,-,-,80,-,2,-,82,4,"5,650,000,000","69,000,000",-
