,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001090,Y,00540641,동양고속,남,여객운송,-,-,-,617,-,9,-,626,11년 11개월,"40,204,380,000","63,168,000",-
1,20230321001090,Y,00540641,동양고속,여,여객운송,-,-,-,13,-,1,-,14,14년 02개월,"854,120,000","59,307,000",-
