,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230327000475,Y,00131939,선도전기,남,-,-,-,-,166,-,-,-,166,9,"7,150,000,000","43,000,000",-
1,20230327000475,Y,00131939,선도전기,여,-,-,-,-,27,-,-,-,27,4,"543,000,000","20,000,000",-
