,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001237,Y,00120021,LG,남,본사,-,-,-,152,-,1,-,153,2년 6개월,"31,640,000,000","145,000,000",미등기임원 17명 포함
1,20220321001237,Y,00120021,LG,여,본사,-,-,-,31,-,2,-,33,4년 8개월,"4,385,000,000","89,000,000",미등기임원 2명 포함
