,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316000964,Y,00120076,LX인터내셔널,남,에너지/팜,-,-,-,87,0,0,0,87,6년 6개월,"10,190,000,000","121,000,000",-
1,20220316000964,Y,00120076,LX인터내셔널,여,에너지/팜,-,-,-,19,0,2,0,21,8년 2개월,"1,039,000,000","54,000,000",-
2,20220316000964,Y,00120076,LX인터내셔널,남,생활자원/솔루션,-,-,-,74,0,1,0,75,8년 10개월,"10,443,000,000","129,000,000",-
3,20220316000964,Y,00120076,LX인터내셔널,여,생활자원/솔루션,-,-,-,33,0,1,0,34,10년 1개월,"2,129,000,000","59,000,000",-
4,20220316000964,Y,00120076,LX인터내셔널,남,공통,-,-,-,104,0,1,0,105,9년 10개월,"14,952,000,000","134,000,000",-
5,20220316000964,Y,00120076,LX인터내셔널,여,공통,-,-,-,50,0,0,0,50,11년 7개월,"3,477,000,000","67,000,000",-
6,20220316000964,Y,00120076,LX인터내셔널,남,성별합계,-,-,-,265,0,2,0,267,8년 6개월,"35,586,000,000","129,000,000",-
7,20220316000964,Y,00120076,LX인터내셔널,여,성별합계,-,-,-,102,0,3,0,105,10년 5개월,"6,645,000,000","62,000,000",-
