,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230403003402,K,00444329,위메이드,남,게임/플랫폼사업,-,-,-,305,0,14,0,319,1.5,"23,268,000,000","99,000,000",-
1,20230403003402,K,00444329,위메이드,여,게임/플랫폼사업,-,-,-,162,0,10,0,172,1.6,"8,337,000,000","70,000,000",-
