,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000162,Y,00201450,SK렌터카,남,렌터카,-,-,-,445,1,54,2,499,9.7,"40,438,000,000","81,000,000",-
1,20230320000162,Y,00201450,SK렌터카,여,렌터카,-,-,-,127,2,26,2,153,7.3,"7,996,000,000","52,000,000",-
