,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210330001312,Y,00132354,쿠쿠홀딩스,남,전체,-,-,-,35,-,2,-,37,7.31,"3,363,000,000","86,000,000",-
1,20210330001312,Y,00132354,쿠쿠홀딩스,여,전체,-,-,-,7,-,-,-,7,3.37,"339,000,000","33,000,000",-
