,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001274,Y,00120562,롯데지주,남,롯데지주(주),-,-,-,196,-,9,-,205,2.2,"32,260,000,000","167,000,000",-
1,20230323001274,Y,00120562,롯데지주,여,롯데지주(주),-,-,-,85,-,4,-,89,1.5,"7,318,000,000","90,000,000",-
