,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000850,Y,00164812,현대코퍼레이션,남,영업부문,-,-,-,114,-,1,-,115,9.6,"12,711,000,000","111,000,000",-
1,20220322000850,Y,00164812,현대코퍼레이션,여,영업부문,-,-,-,35,-,2,-,37,13.3,"2,310,000,000","62,000,000",-
2,20220322000850,Y,00164812,현대코퍼레이션,남,지원부문,-,-,-,40,-,3,-,43,8.8,"4,107,000,000","96,000,000",-
3,20220322000850,Y,00164812,현대코퍼레이션,여,지원부문,-,-,-,16,-,2,-,18,11.9,"1,161,000,000","65,000,000",-
