,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220314001077,K,00263654,오스코텍,남,-,-,-,-,31,-,-,-,31,7년 9개월,"1,572,000,000","47,000,000",-
1,20220314001077,K,00263654,오스코텍,여,-,-,-,-,16,-,-,-,16,3년 3개월,"731,000,000","43,000,000",-
