,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220315000910,Y,00128980,삼호개발,남,건설/제조,-,-,-,313,-,"1,748",-,"2,061",9년8개월,"17,179,000,000","55,000,000",-
1,20220315000910,Y,00128980,삼호개발,여,건설/제조,-,-,-,8,-,-,-,8,12년,"337,000,000","42,000,000",-
