,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000222,K,01061327,클래시스,남,전사,-,-,-,120,-,-,-,120,3.8,"7,686,000,000","64,000,000",-
1,20210318000222,K,01061327,클래시스,여,전사,-,-,-,65,-,-,-,65,3.0,"3,119,000,000","48,000,000",-
