,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000355,Y,00106313,금호건설,남,건설사업부,-,-,-,789,-,321,16,"1,110",13.5,"81,825,942,000","69,738,000",-
1,20220322000355,Y,00106313,금호건설,여,건설사업부,-,-,-,42,-,49,-,91,9.8,"4,049,744,000","45,254,000",-
