,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000532,Y,00124151,부산주공,남,전체,-,-,-,237,-,24,-,261,12,"14,323,000,000","53,000,000",　-
1,20220322000532,Y,00124151,부산주공,여,전체,-,-,-,5,-,1,-,6,7,"244,000,000","41,000,000",　-
