,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315000736,E,00104102,우리종합금융,남,-,-,-,-,70,-,107,-,177,5.2,"23,595,000,000","150,000,000",-
1,20230315000736,E,00104102,우리종합금융,여,-,-,-,-,59,-,33,-,92,6.0,"8,100,000,000","95,000,000",-
