,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220314001192,K,01336373,메드팩토,남,관리,-,-,-,12,0,0,0,12,1.6,"639,000,000","53,000,000",-
1,20220314001192,K,01336373,메드팩토,여,관리,-,-,-,7,0,0,0,7,2.2,"499,000,000","71,000,000",-
2,20220314001192,K,01336373,메드팩토,남,연구,-,-,-,22,0,0,0,22,2.1,"1,621,000,000","74,000,000",-
3,20220314001192,K,01336373,메드팩토,여,연구,-,-,-,27,0,1,0,28,1.7,"2,868,000,000","102,000,000",-
