,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000797,Y,00219574,코스맥스비티아이,남,기타,-,-,-,91,-,-,-,91,3.89,"7,592,112,000","83,430,000",-
1,20220322000797,Y,00219574,코스맥스비티아이,여,기타,-,-,-,110,-,-,-,110,3.74,"5,410,908,000","49,190,000",-
