,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001144,Y,00357935,HDC현대EP,남,PO,-,-,-,168,-,1,-,169,10.2 ,"9,487,000,000","56,000,000",-
1,20210317001144,Y,00357935,HDC현대EP,여,PO,-,-,-,14,-,1,-,15,9.3 ,"744,000,000","50,000,000",-
2,20210317001144,Y,00357935,HDC현대EP,남,PS,-,-,-,104,-,-,-,104,7.7 ,"6,621,000,000","64,000,000",-
3,20210317001144,Y,00357935,HDC현대EP,여,PS,-,-,-,7,-,1,-,8,7.3 ,"384,000,000","48,000,000",-
4,20210317001144,Y,00357935,HDC현대EP,남,건자재,-,-,-,52,-,2,-,54,5.9 ,"2,330,000,000","43,000,000",-
5,20210317001144,Y,00357935,HDC현대EP,여,건자재,-,-,-,4,-,-,-,4,8.7 ,"149,000,000","37,000,000",-
