,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000875,Y,00157070,한국단자공업,남,자동차및전자부문,-,-,-,977,-,32,-,"1,009",9.5,"68,589,837,000","67,978,000",-
1,20220317000875,Y,00157070,한국단자공업,여,자동차및전자부문,-,-,-,65,-,31,-,96,6.2,"3,770,332,000","39,274,000",-
