,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230309000433,Y,00145862,인천도시가스,남,도시가스,-,-,-,175,-,12,-,187,19.4,"16,407,226,000","87,739,000",-
1,20230309000433,Y,00145862,인천도시가스,여,도시가스,-,-,-,10,-,2,-,12,17.1,"791,604,000","65,967,000",-
