,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316000914,Y,00158112,한국수출포장공업,남,전체,-,-,-,381,-,-,-,381,9.1,"20,271,517,000","53,206,000",-
1,20220316000914,Y,00158112,한국수출포장공업,여,전체,-,-,-,16,-,-,-,16,5.0,"571,312,000","35,707,000",-
