,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000080,Y,00107987,남해화학,남,비료화학,-,-,-,358,-,15,-,373,16.3,"33,374,345,000","89,475,000",-
1,20220317000080,Y,00107987,남해화학,여,비료화학,-,-,-,10,-,3,-,13,5.5,"666,678,000","51,283,000",-
2,20220317000080,Y,00107987,남해화학,남,유류사업,-,-,-,9,-,-,-,9,20.6,"952,676,000","105,853,000",-
3,20220317000080,Y,00107987,남해화학,여,유류사업,-,-,-,-,-,-,-,-,-,-,-,-
4,20220317000080,Y,00107987,남해화학,남,공      통,-,-,-,85,-,5,-,90,19.3,"8,708,431,000","96,760,000",-
5,20220317000080,Y,00107987,남해화학,여,공      통,-,-,-,7,-,1,-,8,8.7,"393,446,000","49,181,000",-
