,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220323000662,K,00176835,농우바이오,남,종자부문등,-,-,-,250,-,16,2,266,     11.13 ,"20,551,000,000","77,000,000",-
1,20220323000662,K,00176835,농우바이오,여,종자부문등,-,-,-,133,-,27,7,160,      8.79 ,"7,309,000,000","46,000,000",-
