,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20211111000394,Y,00141626,오리엔트바이오,남,생산ㆍ관리직,-,-,-,30,-,-,-,30,5.30 ,"895,075,464","2,486,321",-
1,20211111000394,Y,00141626,오리엔트바이오,여,생산ㆍ관리직,-,-,-,46,-,-,-,46,3.84 ,"1,112,566,736","2,015,519",-
2,20211111000394,Y,00141626,오리엔트바이오,남,영업직,-,-,-,21,-,-,-,21,4.95 ,"794,900,000","3,154,365",-
3,20211111000394,Y,00141626,오리엔트바이오,여,영업직,-,-,-,7,-,-,-,7,2.57 ,"193,660,000","2,305,476",-
4,20211111000394,Y,00141626,오리엔트바이오,남,연구개발직,-,-,-,7,-,-,-,7,3.42 ,"248,280,000","2,955,714",-
5,20211111000394,Y,00141626,오리엔트바이오,여,연구개발직,-,-,-,1,-,-,-,1,6.00 ,"6,000,000","500,000",-
6,20211111000394,Y,00141626,오리엔트바이오,남,관리사무직,-,-,-,11,-,-,-,11,4.54 ,"795,908,320","6,029,608",-
7,20211111000394,Y,00141626,오리엔트바이오,여,관리사무직,-,-,-,6,-,-,-,6,5.83 ,"297,300,000","4,129,167",-
