,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210601000044,Y,00671376,티웨이항공,남,항공운송,-,-,-,928,-,188,-,"1,116",3.90,"59,521,000,000","53,000,000",당사
1,20210601000044,Y,00671376,티웨이항공,여,항공운송,-,-,-,820,-,6,-,826,4.53,"23,098,000,000","28,000,000",당사
2,20210601000044,Y,00671376,티웨이항공,남,항공운송지원,-,-,-,80,-,3,-,83,1.83,"1,773,000,000","21,000,000",티웨이에어서비스
3,20210601000044,Y,00671376,티웨이항공,여,항공운송지원,-,-,-,209,-,2,-,211,2.56,"4,266,000,000","20,000,000",티웨이에어서비스
