,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322001090,Y,00132211,SUN&L,남,목재,-,-,-,291,-,10,-,301,11.9년,"15,432,000,000","51,000,000",-
1,20210322001090,Y,00132211,SUN&L,여,목재,-,-,-,30,-,4,-,34,8.4년,"1,179,000,000","35,000,000",-
