,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220315001234,Y,01060744,한솔제지,남,한솔제지,-,-,-,"1,066",-,12,-,"1,078",18.3,"79,026,000,000","73,000,000",-
1,20220315001234,Y,01060744,한솔제지,여,한솔제지,-,-,-,109,-,4,-,113,9.3,"5,575,000,000","49,000,000",-
