,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210311001061,Y,00233653,한국토지신탁,남,"부동산
신탁업",-,-,-,144,-,24,-,168,7.5,"20,870,000,000","124,000,000",-
1,20210311001061,Y,00233653,한국토지신탁,여,"부동산
신탁업",-,-,-,34,-,23,-,57,6.5,"3,973,000,000","70,000,000",-
