,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220325000392,Y,00159971,KC그린홀딩스,남,전체,-,-,-,9,-,-,-,9,4년 5개월,"647,255,000","71,917,000",-
1,20220325000392,Y,00159971,KC그린홀딩스,여,전체,-,-,-,7,-,-,-,7,6년 6개월,"398,478,000","56,925,000",-
