,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319000508,K,01090471,씨아이에스,남,전사,-,-,-,129,-,2,-,131,3년 8월,"6,689,457,000","51,064,000",-
1,20210319000508,K,01090471,씨아이에스,여,전사,-,-,-,9,-,-,-,9,2년 5월,"275,394,000","30,599,000",-
