,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001258,Y,00121941,대상,남,식품,-,-,-,"1,824",-,67,1,"1,891",10년 5개월,"133,498,000,000","70,000,000",-
1,20230316001258,Y,00121941,대상,여,식품,-,-,-,"2,326",16,731,5,"3,057",10년 6개월,"116,723,000,000","36,000,000",-
2,20230316001258,Y,00121941,대상,남,소재,-,-,-,662,-,5,-,667,13년 0개월,"54,982,000,000","88,000,000",-
3,20230316001258,Y,00121941,대상,여,소재,-,-,-,101,-,4,-,105,9년 1개월,"5,218,000,000","58,000,000",-
