,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314000521,Y,00140946,한솔로지스틱스,남,물류사업부,-,-,-,202,-,11,1,213,7년 9개월,"15,965,000,000","75,000,000",-
1,20230314000521,Y,00140946,한솔로지스틱스,여,물류사업부,-,-,-,59,-,20,-,79,6년 9개월,"4,511,000,000","57,000,000",-
