,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314001271,Y,00148832,제주은행,남,사무/관리,-,-,-,216,0,39,0,255,12년7개월,"23,767,000,000","93,000,000",-
1,20230314001271,Y,00148832,제주은행,여,사무/관리,-,-,-,168,0,19,0,187,11년9개월,"14,429,000,000","77,000,000",-
