,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220318000969,Y,00129642,상신브레이크,남,브레이크,-,-,-,580,0,14,0,594,12.3,"38,272,000,000","64,000,000",-
1,20220318000969,Y,00129642,상신브레이크,여,브레이크,-,-,-,43,0,3,0,46,11.8,"2,167,000,000","47,000,000",-
