,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220325001293,Y,00166272,화승코퍼레이션,남,산업용고무 등,-,-,-,140,-,-,-,140,13.2,"10,937,970,000","70,947,000",-
1,20220325001293,Y,00166272,화승코퍼레이션,여,산업용고무 등,-,-,-,13,-,2,-,15,6.1,"794,893,000","46,468,000",-
