,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220315000564,Y,00141307,영풍,남,전사,-,-,-,624,-,17,-,641,9년 9개월,"37,906,851,000","59,178,000",-
1,20220315000564,Y,00141307,영풍,여,"""",-,-,-,46,-,-,-,46,4년 3개월,"1,790,449,000","34,291,000",-
