,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001133,K,00156895,아주IB투자,남,아주아이비투자,-,-,-,38,-,2,-,40,7.6 ,"6,039,000,000","160,000,000",-
1,20220317001133,K,00156895,아주IB투자,여,아주아이비투자,-,-,-,12,-,1,-,13,2.3 ,"859,000,000","66,000,000",-
