,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000802,Y,00159795,한국카본,남,관리,-,-,-,223,-,2,-,225,8.1,"12,023,000,000","53,000,000",-
1,20210322000802,Y,00159795,한국카본,여,관리,-,-,-,31,-,1,-,32,6.1,"1,399,000,000","44,000,000",-
2,20210322000802,Y,00159795,한국카본,남,생산,-,-,-,188,-,2,-,190,9.7,"9,663,000,000","51,000,000",-
3,20210322000802,Y,00159795,한국카본,여,생산,-,-,-,9,-,-,-,9,12.8,"475,000,000","53,000,000",-
