,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000649,Y,00123107,보락,남,전체,-,-,-,105,-,-,-,105,13.5,"5,921,020,000","56,391,000",-
1,20220317000649,Y,00123107,보락,여,전체,-,-,-,28,-,-,-,28,13.2,"1,402,516,000","50,090,000",-
