,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001355,K,00808022,메지온,남,"관리, 개발",-,-,-,41,-,-,-,41,4.8,"2,301,000,000","56,000,000",-
1,20230323001355,K,00808022,메지온,여,"관리, 개발",-,-,-,7,-,-,-,7,5.0,"276,000,000","39,000,000",-
