,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314001195,K,00579999,고영,남,-,-,-,-,378,-,8,-,386,5.76,"32,636,000,000","85,000,000",-
1,20230314001195,K,00579999,고영,여,-,-,-,-,72,-,11,-,83,4.10,"5,070,000,000","61,000,000",-
