,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230327000678,Y,00122056,미창석유공업,남,윤활유,-,-,-,69,-,-,-,69,21,"5,253,859,620","76,142,893",-
1,20230327000678,Y,00122056,미창석유공업,여,"""",-,-,-,9,-,-,-,9,9,"410,351,899","45,594,655",-
