,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220711000510,Y,00129420,까뮤이앤씨,남,건설,-,-,-,89,-,16,-,105,8년11개월,"6,465,000,000","62,000,000",-
1,20220711000510,Y,00129420,까뮤이앤씨,여,"""",-,-,-,12,-,4,-,16,8년2개월,"632,000,000","39,000,000",-
2,20220711000510,Y,00129420,까뮤이앤씨,남,P.C,-,-,-,49,-,9,-,58,9년9개월,"3,644,000,000","63,000,000",-
3,20220711000510,Y,00129420,까뮤이앤씨,여,"""",-,-,-,1,-,1,-,2,3년10개월,"80,000,000","40,000,000",-
