,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000911,Y,00125521,에스엘,남,램프,-,-,-,"1,967",-,361,-,"2,328",9.2년,-,-,-
1,20210323000911,Y,00125521,에스엘,여,램프,-,-,-,365,-,61,-,426,9.6년,-,-,-
2,20210323000911,Y,00125521,에스엘,남,샤시외 기타,-,-,-,833,-,602,3,"1,438",12.1년,-,-,-
3,20210323000911,Y,00125521,에스엘,여,샤시외 기타,-,-,-,184,-,27,-,211,10.9년,-,-,-
