,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322001028,K,00148364,하림지주,남,사무직,-,-,-,46,-,-,-,46,2년 6개월,"3,722,000,000","83,000,000",-
1,20220322001028,K,00148364,하림지주,여,사무직,-,-,-,17,-,-,-,17,2년 7개월,"924,000,000","55,000,000",-
