,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20221114000745,Y,00173102,모나리자,남,제지,-,-,-,165,-,6,-,171,12년3월,"9,031,477,713","52,815,659",-
1,20221114000745,Y,00173102,모나리자,여,제지,-,-,-,24,-,1,-,25,3년11월,"894,769,798","35,790,792",-
