,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220315000608,Y,00454946,그린케미칼,남,전체(임원),-,-,-,4,-,-,-,4,28.0 ,"858,000,000","215,000,000",-
1,20220315000608,Y,00454946,그린케미칼,남,전체(관리),-,-,-,74,-,1,-,75,8.3 ,"6,323,000,000","84,000,000",-
2,20220315000608,Y,00454946,그린케미칼,남,전체(기능),-,-,-,76,-,1,-,77,9.5 ,"6,288,000,000","82,000,000",-
3,20220315000608,Y,00454946,그린케미칼,여,전체,-,-,-,11,-,1,-,12,7.1 ,"792,000,000","66,000,000",-
