,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220315001132,Y,00983040,한진칼,남,지주사업,-,-,-,25,0,1,0,26,3.9,"2,369,000,000","91,000,000",0
1,20220315001132,Y,00983040,한진칼,여,지주사업,-,-,-,4,0,0,0,4,4.78,"335,000,000","84,000,000",0
