,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001204,Y,00144818,유유제약,남,의약품 제조 판매,-,-,-,239,-,-,-,239,6.1,"11,799,000,000","49,000,000",-
1,20210317001204,Y,00144818,유유제약,여,의약품 제조 판매,-,-,-,98,-,-,-,98,3.0,"3,053,000,000","31,000,000",-
