,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000624,Y,00171636,한솔홀딩스,남,본사,-,-,-,33,-,1,-,34,10 ,"4,389,000,000","129,000,000",-
1,20210323000624,Y,00171636,한솔홀딩스,여,본사,-,-,-,6,-,-,-,6,9 ,"342,000,000","57,000,000",-
