,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001571,Y,00628189,웅진씽크빅,남,전체사업부문,-,-,-,306,4,98,94,404,5.6,"20,607,000,000","60,000,000",-
1,20230316001571,Y,00628189,웅진씽크빅,여,전체사업부문,-,-,-,"1,310",11,392,381,"1,704",6.1,"62,253,000,000","45,000,000",-
