,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220323000300,Y,01238169,오리온,남,관리직,-,-,-,327,-,6,2,333,10.4,"34,595,000,000","104,000,000",-
1,20220323000300,Y,01238169,오리온,여,관리직,-,-,-,149,-,5,2,154,7.8,"10,543,000,000","68,000,000",-
2,20220323000300,Y,01238169,오리온,남,영업직,-,-,-,435,8,-,-,435,12.5,"32,865,000,000","76,000,000",-
3,20220323000300,Y,01238169,오리온,여,영업직,-,-,-,91,6,-,-,91,2.8,"3,128,000,000","34,000,000",-
4,20220323000300,Y,01238169,오리온,남,생산직,-,-,-,242,-,3,-,245,12.8,"13,856,000,000","57,000,000",-
5,20220323000300,Y,01238169,오리온,여,생산직,-,-,-,147,1,2,-,149,8.6,"6,848,000,000","46,000,000",-
