,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000590,Y,00164779,SK하이닉스,남,반도체,-,-,-,"19,481",-,48,-,"19,529",10.83,"2,353,404,204,000","126,168,000",-
1,20220322000590,Y,00164779,SK하이닉스,여,반도체,-,-,-,"10,575",-,31,-,"10,606",13.31,"984,563,061,000","95,385,000",-
