,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001352,Y,00148540,CJ,남,총괄,-,-,-,38,-,5,-,43,12.6,"26,698,000,000","623,000,000",-
1,20220321001352,Y,00148540,CJ,여,총괄,-,-,-,15,-,1,-,16,7.9,"4,606,000,000","290,000,000",-
