,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220812000297,Y,00104519,국보,남,관리사무직,-,-,-,88,-,2,-,90,11.1,"4,050,000,000","45,000,000",-
1,20220812000297,Y,00104519,국보,여,관리사무직,-,-,-,19,-,-,-,19,4.8,"930,000,000","49,000,000",-
