,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000292,Y,00160861,한농화성,남,일반관리,-,-,-,20,-,-,-,20,14.1,"1,542,110,000","77,106,000",-
1,20220317000292,Y,00160861,한농화성,여,일반관리,-,-,-,7,-,-,-,7,9.2,"287,245,000","41,035,000",-
2,20220317000292,Y,00160861,한농화성,남,제조부분,-,-,-,184,-,-,-,184,4.2,"9,222,330,000","50,121,000",-
3,20220317000292,Y,00160861,한농화성,여,제조부분,-,-,-,3,-,-,-,3,10.2,"153,350,000","51,117,000",-
