,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220315001273,Y,00148610,한화투자증권,남,본사영업,-,-,-,116,-,61,-,177,6년2개월,"19,698,000,000","135,000,000",-
1,20220315001273,Y,00148610,한화투자증권,여,본사영업,-,-,-,23,-,6,-,29,6년7개월,"2,625,000,000","100,000,000",-
2,20220315001273,Y,00148610,한화투자증권,남,본사지원,-,-,-,249,-,54,-,303,10년1개월,"31,772,000,000","111,000,000",-
3,20220315001273,Y,00148610,한화투자증권,여,본사지원,-,-,-,187,-,13,-,200,9년1개월,"12,653,000,000","68,000,000",-
4,20220315001273,Y,00148610,한화투자증권,남,지점영업,-,-,-,191,-,16,-,207,18년8개월,"32,824,000,000","161,000,000",-
5,20220315001273,Y,00148610,한화투자증권,여,지점영업,-,-,-,114,-,-,-,114,21년2개월,"18,468,000,000","162,000,000",-
6,20220315001273,Y,00148610,한화투자증권,여,지점지원,-,-,-,79,-,29,-,108,7년8개월,"4,412,000,000","48,000,000",-
