,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000340,Y,00148948,조비,남,비료부문,-,-,-,118,0,1,0,119,14.3,"5,457,254,000","45,859,000",-
1,20220322000340,Y,00148948,조비,여,비료부문,-,-,-,10,0,0,0,10,12.5,"226,306,000","22,631,000",-
