,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316001369,K,00306454,한국정보인증,남,관리직,-,-,-,12,-,-,-,12,4.1,"803,000,000","67,000,000",-
1,20220316001369,K,00306454,한국정보인증,여,관리직,-,-,-,8,-,-,-,8,3.8,"402,000,000","50,000,000",-
2,20220316001369,K,00306454,한국정보인증,남,영업직,-,-,-,28,-,-,-,28,4.8,"1,670,000,000","60,000,000",-
3,20220316001369,K,00306454,한국정보인증,여,영업직,-,-,-,11,-,5,-,16,3.6,"624,000,000","39,000,000",-
4,20220316001369,K,00306454,한국정보인증,남,연구직,-,-,-,49,-,-,-,49,4.8,"2,985,000,000","61,000,000",-
5,20220316001369,K,00306454,한국정보인증,여,연구직,-,-,-,12,-,1,-,13,1.7,"570,000,000","44,000,000",-
6,20220316001369,K,00306454,한국정보인증,남,생산직,-,-,-,2,-,-,-,2,0.3,"41,000,000","20,000,000",-
